reward_today,future_reward,delay,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,trial.started,fixation.started,text.started,key_resp.started,fixation.stopped,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
67,75,119,601,6,85,t,0.5706445000250824,None,85,6,601,5,1317.3599550999934,,1317.3508148999535,1317.3599550999934,1318.360112699971,1318.360112699971,1318.360112699971,1318.9442130999523,t,0.5706445000250824,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,602,0,86,t,0.720085899985861,None,86,0,602,3,1318.9594779000035,,1318.9501892999979,1318.9594779000035,1319.9593824999756,1319.9593824999756,1319.9593824999756,1320.693443599972,t,0.720085899985861,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,603,1,86,l,1.3068858999758959,None,86,1,603,2,1320.7088848999701,,1320.6993004999822,1320.7088848999701,1321.693227599957,1321.693227599957,1321.7089908999624,1323.0110089999507,l,1.3068858999758959,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,604,2,86,t,0.6066454999963753,None,86,2,604,5,1323.0256796999602,,1323.017577599967,1323.0256796999602,1324.0269551999518,1324.0269551999518,1324.0269551999518,1324.643115199986,t,0.6066454999963753,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,605,3,86,t,0.5105834000278264,None,86,3,605,6,1324.6586556999828,,1324.6497896999936,1324.6586556999828,1325.6425978999468,1325.6425978999468,1325.6593426999752,1326.1596271999879,t,0.5105834000278264,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,606,4,86,l,0.5525564999552444,None,86,4,606,0,1326.1756150999572,,1326.1649538999773,1326.1756150999572,1327.1753685000003,1327.1753685000003,1327.1753685000003,1327.743385699985,l,0.5525564999552444,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,607,5,86,t,0.5935758000123315,None,86,5,607,4,1327.7594519999693,,1327.7495983999688,1327.7594519999693,1328.742979499977,1328.742979499977,1328.7589097999735,1329.3432668999885,t,0.5935758000123315,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,608,6,86,l,0.9766306999954395,None,86,6,608,1,1329.3595654999954,,1329.3503638999537,1329.3595654999954,1330.3417201999691,1330.3417201999691,1330.374927399971,1331.3262864999706,l,0.9766306999954395,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,609,0,87,l,1.107722599990666,None,87,0,609,2,1331.3418802999659,,1331.3327108999947,1331.3418802999659,1332.3259503999725,1332.3259503999725,1332.3421659999876,1333.443787199969,l,1.107722599990666,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,610,1,87,t,0.5705001000314951,None,87,1,610,4,1333.458706699952,,1333.4493008999852,1333.458706699952,1334.4596156999469,1334.4596156999469,1334.4596156999469,1335.0434922999702,t,0.5705001000314951,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,611,2,87,t,0.9489997999626212,None,87,2,611,3,1335.0582379999687,,1335.0486184000038,1335.0582379999687,1336.0585883999593,1336.0585883999593,1336.0585883999593,1337.0264145999681,t,0.9489997999626212,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,612,3,87,t,0.5392838999978267,None,87,3,612,5,1337.041839399957,,1337.0316923999926,1337.041839399957,1338.0423331999918,1338.0423331999918,1338.0423331999918,1338.5933692999533,t,0.5392838999978267,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,613,4,87,l,0.562739800021518,None,87,4,613,0,1338.6080863999669,,1338.5995201999904,1338.6080863999669,1339.5920644999715,1339.5920644999715,1339.6089709999505,1340.1587006999762,l,0.562739800021518,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,614,5,87,l,1.2271750000072643,None,87,5,614,1,1340.1749955999549,,1340.1647447999567,1340.1749955999549,1341.1589772999869,1341.1589772999869,1341.1751835999894,1342.3920965999714,l,1.2271750000072643,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,615,6,87,t,1.0593281000037678,None,87,6,615,6,1342.408886499994,,1342.3982783999527,1342.408886499994,1343.3912424999871,1343.3912424999871,1343.4081434999825,1344.4596747999894,t,1.0593281000037678,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,616,0,88,l,0.9349148000474088,None,88,0,616,1,1344.4749053999549,,1344.4654963999637,1344.4749053999549,1345.4750865999958,1345.4750865999958,1345.4750865999958,1346.4266810999834,l,0.9349148000474088,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,617,1,88,l,0.63574499997776,None,88,1,617,2,1346.4415100999759,,1346.4341591999982,1346.4415100999759,1347.4410692999954,1347.4410692999954,1347.4410692999954,1348.0930920999963,l,0.63574499997776,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,618,2,88,t,1.9224282000213861,None,88,2,618,4,1348.1088419999578,,1348.1003159999964,1348.1088419999578,1349.10796319996,1349.10796319996,1349.10796319996,1351.0431149999495,t,1.9224282000213861,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,619,3,88,t,0.7316011999500915,None,88,3,619,5,1351.0577360999887,,1351.0503193999757,1351.0577360999887,1352.0584017999936,1352.0584017999936,1352.0584017999936,1352.7913620999898,t,0.7316011999500915,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,620,4,88,l,2.15254120004829,None,88,4,620,0,1352.8073919999879,,1352.7976746999775,1352.8073919999879,1353.7910119000007,1353.7910119000007,1353.807716899959,1355.9582204999751,l,2.15254120004829,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,621,5,88,t,0.6445627000066452,None,88,5,621,6,1356.0921464999556,,1356.0885342999827,1356.0921464999556,1356.9571592999855,1356.9571592999855,1357.0909225999494,1357.608721699973,t,0.6445627000066452,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,622,6,88,t,0.762400199950207,None,88,6,622,3,1357.6242201999994,,1357.6156349999947,1357.6242201999994,1358.6237162000034,1358.6237162000034,1358.6237162000034,1359.3917441999656,t,0.762400199950207,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,623,0,89,l,1.0525647000176832,None,89,0,623,1,1359.4068298999919,,1359.3987052000011,1359.4068298999919,1360.407084699953,1360.407084699953,1360.407084699953,1361.474749099987,l,1.0525647000176832,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,624,1,89,l,0.9607482000137679,None,89,1,624,2,1361.4915562999668,,1361.4797038999968,1361.4915562999668,1362.4740699999966,1362.4740699999966,1362.4905499999877,1363.4421537999879,l,0.9607482000137679,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,625,2,89,t,1.4688477999879979,None,89,2,625,3,1363.457565299992,,1363.4487725999788,1363.457565299992,1364.4573536999524,1364.4573536999524,1364.4573536999524,1365.9412328999606,t,1.4688477999879979,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,626,3,89,l,1.3317477999953553,None,89,3,626,0,1365.9574689999572,,1365.9482035999536,1365.9574689999572,1366.9575253999792,1366.9575253999792,1366.9575253999792,1368.2906681000022,l,1.3317477999953553,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,627,4,89,t,0.6937867000233382,None,89,4,627,6,1368.3064231000026,,1368.2969522999483,1368.3064231000026,1369.2901771999896,1369.2901771999896,1369.3078125999891,1369.9916346999817,t,0.6937867000233382,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,628,5,89,t,0.7757085000048392,None,89,5,628,5,1370.0066379999625,,1369.9993224999635,1370.0066379999625,1371.007015899988,1371.007015899988,1371.007015899988,1371.7903722999617,t,0.7757085000048392,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,629,6,89,t,2.5361281000077724,None,89,6,629,4,1371.8066829000018,,1371.7967363999924,1371.8066829000018,1372.7896895000013,1372.7896895000013,1372.8075069999904,1375.3422160999617,t,2.5361281000077724,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,630,0,90,l,0.6857016999856569,None,90,0,630,1,1375.3566259999643,,1375.3491607999895,1375.3566259999643,1376.3564809999662,1376.3564809999662,1376.3564809999662,1377.0585094999988,l,0.6857016999856569,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,631,1,90,t,0.9602730000042357,None,90,1,631,4,1377.0733337999554,,1377.0650691999472,1377.0733337999554,1378.0736391999526,1378.0736391999526,1378.0736391999526,1379.0404946999624,t,0.9602730000042357,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,632,2,90,l,0.5659221999812871,None,90,2,632,0,1379.0565618999535,,1379.0471636999864,1379.0565618999535,1380.0404371999903,1380.0404371999903,1380.0561535999877,1380.6233661999577,l,0.5659221999812871,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,633,3,90,t,0.49502550001489,None,90,3,633,5,1380.6393751999713,,1380.629337899969,1380.6393751999713,1381.62381119997,1381.62381119997,1381.6393166999915,1382.1233169999905,t,0.49502550001489,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,634,4,90,l,0.9818120000418276,None,90,4,634,2,1382.139468599984,,1382.1282449999708,1382.139468599984,1383.1230327999801,1383.1230327999801,1383.1405091999914,1384.1067704999587,l,0.9818120000418276,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,635,5,90,t,1.2260523000149988,None,90,5,635,3,1384.1225585999782,,1384.1121042000013,1384.1225585999782,1385.1058678999543,1385.1058678999543,1385.1226003999473,1386.3402779999888,t,1.2260523000149988,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,636,6,90,t,0.6353629999794066,None,90,6,636,6,1386.3559040999971,,1386.346537799982,1386.3559040999971,1387.356041799998,1387.356041799998,1387.356041799998,1388.006774199952,t,0.6353629999794066,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,637,0,91,t,0.4644861999549903,None,91,0,637,5,1388.0225459999638,,1388.0132921999902,1388.0225459999638,1389.0225196999963,1389.0225196999963,1389.0225196999963,1389.4896348999464,t,0.4644861999549903,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,638,1,91,t,0.6323454999946989,None,91,1,638,6,1389.5058012999943,,1389.4962615999975,1389.5058012999943,1390.4895787999849,1390.4895787999849,1390.5056901999633,1391.1391289999592,t,0.6323454999946989,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,639,2,91,t,3.733001900021918,None,91,2,639,3,1391.156230899971,,1391.1458971999818,1391.156230899971,1392.1391558999894,1392.1391558999894,1392.155526299961,1395.8900979000027,t,3.733001900021918,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,640,3,91,t,0.5858751999912784,None,91,3,640,2,1395.9058694999549,,1395.896489399951,1395.9058694999549,1396.888942599995,1396.888942599995,1396.9051860999898,1397.490012299968,t,0.5858751999912784,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,641,4,91,l,0.5010838000453077,None,91,4,641,1,1397.5051789999707,,1397.4964401999605,1397.5051789999707,1398.506560299953,1398.506560299953,1398.506560299953,1399.0233303999994,l,0.5010838000453077,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,642,5,91,l,0.47663960000500083,None,91,5,642,0,1399.03858329996,,1399.0316638999502,1399.03858329996,1400.0390373999835,1400.0390373999835,1400.0390373999835,1400.5227504999493,l,0.47663960000500083,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,643,6,91,t,0.646410699991975,None,91,6,643,4,1400.5383842999581,,1400.5303423999576,1400.5383842999581,1401.538880499953,1401.538880499953,1401.538880499953,1402.1892218999565,t,0.646410699991975,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,644,0,92,l,0.6722919999738224,None,92,0,644,1,1402.2052343999967,,1402.1954656000016,1402.2052343999967,1403.1888072000002,1403.1888072000002,1403.2050761999562,1403.8730768999667,l,0.6722919999738224,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,645,1,92,l,0.6622148000169545,None,92,1,645,0,1403.888348599954,,1403.8816306999652,1403.888348599954,1404.8884134999826,1404.8884134999826,1404.8884134999826,1405.5564447999932,l,0.6622148000169545,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,646,2,92,t,4.074353700038046,None,92,2,646,4,1405.5721187999588,,1405.5620181999984,1405.5721187999588,1406.5719756999752,1406.5719756999752,1406.5719756999752,1410.6552212999668,t,4.074353700038046,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,647,3,92,t,0.6257444999646395,None,92,3,647,3,1410.6712906999746,,1410.6625622999854,1410.6712906999746,1411.654423699947,1411.654423699947,1411.6716857999563,1412.2892599999905,t,0.6257444999646395,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,648,4,92,l,0.8365013999864459,None,92,4,648,2,1412.304230299953,,1412.2967846999527,1412.304230299953,1413.3047684999765,1413.3047684999765,1413.3047684999765,1414.155539899948,l,0.8365013999864459,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,649,5,92,t,1.3162808999768458,None,92,5,649,5,1414.1709528999636,,1414.1622603999567,1414.1709528999636,1415.1544926999486,1415.1544926999486,1415.1714444999816,1416.4730358999805,t,1.3162808999768458,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,650,6,92,t,0.5408674000063911,None,92,6,650,6,1416.4883221999626,,1416.4799899999634,1416.4883221999626,1417.4877554999548,1417.4877554999548,1417.4877554999548,1418.0395657999907,t,0.5408674000063911,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,651,0,93,t,1.052340299997013,None,93,0,651,3,1418.0539750999887,,1418.046339099994,1418.0539750999887,1419.054183100001,1419.054183100001,1419.054183100001,1420.1219616999733,t,1.052340299997013,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,652,1,93,t,1.32819530001143,None,93,1,652,4,1420.1376732999925,,1420.127616099955,1420.1376732999925,1421.1377942999825,1421.1377942999825,1421.1377942999825,1422.4720540999551,t,1.32819530001143,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,653,2,93,t,0.5411021999898367,None,93,2,653,6,1422.488129699952,,1422.4787088999874,1422.488129699952,1423.4877220999915,1423.4877220999915,1423.4877220999915,1424.038418399985,t,0.5411021999898367,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,654,3,93,l,2.8992028000066057,None,93,3,654,1,1424.0539159999462,,1424.0467358999886,1424.0539159999462,1425.0539764999994,1425.0539764999994,1425.0539764999994,1427.9551647999906,l,2.8992028000066057,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,655,4,93,t,0.5997137000085786,None,93,4,655,5,1427.9703308999888,,1427.961412799952,1427.9703308999888,1428.953974999953,1428.953974999953,1428.971247599984,1429.5557571999962,t,0.5997137000085786,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,656,5,93,l,0.9647014000220224,None,93,5,656,0,1429.5702284,,1429.5619643999962,1429.5702284,1430.571276899951,1430.571276899951,1430.571276899951,1431.5380662999814,l,0.9647014000220224,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,657,6,93,l,0.48390359996119514,None,93,6,657,2,1431.5538902999833,,1431.5450244999956,1431.5538902999833,1432.5545135999564,1432.5545135999564,1432.5545135999564,1433.0551529999939,l,0.48390359996119514,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,658,0,94,t,0.8492583999759518,None,94,0,658,5,1433.0705056999577,,1433.0617092999746,1433.0705056999577,1434.07071369997,1434.07071369997,1434.07071369997,1434.9213842999889,t,0.8492583999759518,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,659,1,94,t,0.4094690000056289,None,94,1,659,6,1434.9370447999681,,1434.9283096999861,1434.9370447999681,1435.9371107999468,1435.9371107999468,1435.9371107999468,1436.355501199956,t,0.4094690000056289,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,660,2,94,l,0.5598177000065334,None,94,2,660,2,1436.3697945000022,,1436.3618479999714,1436.3697945000022,1437.3697829999728,1437.3697829999728,1437.3697829999728,1437.938022999966,l,0.5598177000065334,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
